cbg,cost,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store
360470958002,0.8484956003708926,12.640307126324643,1.0245340353931507,2.556494455647538,5.0328136547707345,7.955774581314405,7.569368753086888
360470982001,0.887983323516421,13.197781310944828,2.059256722350554,1.5830228784785891,11.373466332011361,6.3961358615295,5.024866305032277
360470996002,0.6774567293463076,12.564377953685685,4.8766325165237765,3.1156598123607244,9.836999044795876,7.264000532651025,8.06289498832836
360470998002,0.6831049642129603,14.948122532237242,2.3765424410715115,2.7669939263331926,7.301639942719692,6.4464923688872675,10.536079582686018
360471026001,0.5513829464205452,14.556292937752696,1.3269549523837776,4.681337817361483,8.98474973950983,3.973584790997143,11.137930088078726
360471058013,0.7341154074642641,13.702794229188234,1.1680142497226682,1.4973606126715495,6.695513590149743,1.1199820947465273,2.9789167148905165
360471078001,0.5893858577249813,13.641630737922277,3.576537624309074,1.441863743406575,13.055059203113709,13.553768887592764,3.1832816904976986
360471104004,0.7861622779168832,9.340291657339847,3.4804182683181093,1.1116338453634484,13.179760797336211,8.303739497520079,1.3606735878265206
360471128003,0.84876456328862,14.387807056800032,2.49071900658884,2.0224865690873735,4.367039049133382,4.298664202105947,2.525093825588163
360471130002,0.8335043624694664,12.929605593352745,1.0411423557195993,1.9259335244774451,4.62247072870907,3.7526435800801785,6.606194899302701
360471146002,0.7554435504520498,4.806248085308148,13.881070239967112,7.134154706537537,10.833864408994243,9.517441418827204,1.3251050735164382
360471164003,0.5823033620040343,13.712046129277953,1.3828363570834616,2.728756963515667,3.648859354348462,4.587627202808648,7.486793202389912
360471172022,0.8583689387324401,1.6913363521459677,11.836353719333566,4.978951880934677,10.917715537042746,11.355387831488981,1.027676760471003
360471190002,0.8009664560584173,9.72264064671344,3.848757108916271,4.64775623437582,8.813423308330327,1.4785155500435199,12.636749613023094
360471200002,0.9635570564018723,14.85969322426539,7.3118233393347385,3.7527900630124593,11.73363612452317,3.87002853775791,4.418537076013244
360471208003,0.9774311804583455,14.915153181433316,2.033380135961149,2.1589349153614035,7.910425588849252,10.686753248551042,5.523517897025476
360471210002,0.9465906372848676,14.5393792581037,1.3778713967379836,1.8319826951733922,11.482082987847551,4.485254665062112,7.671224675024504
360471214002,0.8789694988160575,14.657394929131492,2.1177477306926775,4.610806965930294,1.3903680573448622,3.39893384803554,7.548122177711822
360610002022,1.0214290749570563,11.578228302699188,13.182227392925526,1.2754349725348337,9.682598564246295,8.216735312866962,8.47633282559185
360610008006,1.0313959087320816,11.882382548950682,5.1102745049266565,14.972364317696833,10.12805677958179,5.32424151428716,8.39948103363486
360610010011,0.9839382099778989,8.713894768006272,13.2419046593265,1.4102606180969346,14.888375036535034,2.699411899435063,6.047169153572526
360610010023,0.7546471458237871,1.3423066623292073,13.778258719332888,11.590081422257441,1.4450003309942794,5.129059462348341,9.917082642210069
360610015013,0.5963582213288959,2.000451158204073,14.795776998774736,1.3613091332595868,5.870910950683664,10.48287174970993,11.788404869956475
360610015021,1.027861884621072,1.6503976000599891,11.226270288533232,3.060533569351854,5.298994475128919,3.6398783679069275,5.441740553387526
360610016001,0.8502705640654202,14.04365941872678,4.019801820747887,1.1238958675185398,9.6737079150789,11.434790369813662,7.0140080682092005
360610018001,1.0144571459596345,1.694524824941757,2.7709121786161792,8.566232345861177,12.259742725624633,2.2654414327022074,14.974043722700806
360610018005,0.8526765482553835,8.545365543087431,7.999481735123795,1.3826977287090787,4.849113889356898,10.15660619889689,8.026378102886305
360610024002,0.977461847679359,5.923290663971447,4.217785252825838,1.054465745921827,9.88855155598055,9.299598652722079,4.943558926396981
360610030013,1.0234027310632405,3.7799893212658366,1.8529843989528874,14.533294754416026,8.799258057376456,14.878407996360291,6.596747689122814
360610034002,0.9075515218813398,1.4424725968220855,10.881826970105937,13.620774813812947,11.686040173904756,14.889156318141278,8.500964702295306
360610038003,0.6880962836300539,1.4663455326413426,5.574815166769721,3.0555025421092488,3.3711607323933563,11.33677582400991,11.691826162809152
360610039001,0.9759589605426109,2.0683833348819984,3.486635623539911,2.9563470535072653,9.283643511463808,7.082376696401106,8.43876180669035
360610042001,0.6989401907239949,3.2343215075264777,11.351643445405902,14.862191470098365,9.058450596216867,8.895574756018124,1.689532774442796
360610043001,1.0233957901131863,14.076283104498717,5.544201484805265,1.3665660382468472,11.00928741817889,4.7033823065928155,6.506497593940696
360610059003,0.9990511731555526,1.214857521552144,4.037405111547032,4.863930414878073,11.337125705493312,12.416453428944664,1.838619969425519
360610081004,0.5123652333763493,2.3178638554790427,13.04344758820323,1.3369238648936808,11.650586149163782,10.771816475319396,6.557945691937334
360610106016,1.0161834677935844,7.531648431043674,2.0296624763517537,14.470298784079018,7.874872214938292,14.715566688643912,14.093565483537377
360610111002,0.9773361529229706,11.889432032218835,11.041512056221165,1.6326250645577076,6.3097413415925985,9.526126356899974,2.670931056305486
360610116001,0.9037146634409898,11.278853385778163,9.19468395253368,6.180063620479482,1.761798876841153,4.712212245349585,14.962243329671677
360610130002,1.0248929206245778,13.712209344830043,14.300254380150676,14.736817268363751,8.823113657527074,2.996117435649234,9.975881547455744
360610139001,1.0114942547530443,5.451031351570933,6.507060168286663,13.363996175367197,7.738944607145587,13.451844033769596,1.4211769482898546
360610145002,1.0290008097520507,5.3489646946035805,5.338880298611241,14.43061458503949,12.391937535319604,12.828343948991792,4.887027750571605
360610146022,0.3337583699220231,13.166138665815575,3.291959843336919,1.2163344500558217,9.847799841183615,14.455532973615567,14.20210829218172
360610148012,1.0234018356571026,5.308505270781991,1.5336083950014938,14.891407077705153,5.85471355682799,13.732655908466157,9.642796141323586
360610149005,1.0202061139047467,10.455613891618082,1.1271408620691232,14.990028100118877,3.1827814804045365,12.513254307127397,10.33815905275782
360610152005,0.5637744370057124,10.954867763085815,3.948663708331808,1.7008971371917783,11.624615167863421,11.694396068312678,14.13373947000657
360610159004,1.0262008419699284,5.343101231895624,3.2893719771712107,14.802300048412036,7.976559733363306,12.416422907371825,10.432205633305237
360610160011,0.000677071282208952,11.885764007721788,1.830431540851111,2.1584157701211897,12.289762007446976,8.270595409635092,13.253232347186554
360610161005,1.0078837568607104,14.951416277238273,2.4367404703724036,1.3315069450727801,12.385197159726637,1.3203088341183484,12.628463377427583
360610163005,1.026321162006246,3.1739469187426317,5.21159697316973,14.985350125734229,9.808040642581608,11.666290632218896,10.39718847284615
360610170005,0.11143161394791201,1.032874938834313,9.237051532508456,6.686925661795859,7.856757616365871,3.843680968557255,13.239222581174811
360610171004,0.7125371616323244,8.178556139559344,1.776820715255134,2.188110999158912,6.223754416053445,8.805493791903805,3.0654019810150106
360610173004,1.020142602201956,14.688088839468207,13.235624978491893,14.45396028881693,13.007424855252532,8.555885065280153,6.005463549929615
360610174012,0.6705237618788412,10.232668511239183,1.0376662035157835,1.6434322246428081,1.714275413529812,12.470238527670027,6.707228578112051
360610184004,0.2943346381157119,6.656725954203758,12.173849118497811,3.512014075909063,5.01086073600831,4.688898458587982,4.932474891804118
360610194004,0.10970242164374389,2.648358761233595,8.532655854654045,6.9229905044706825,2.3161679530432515,1.746934922785627,11.844181421623729
360610195005,1.031073503527192,11.54439428991714,13.988461969805748,13.714256913847066,4.235249201788867,11.541797477898623,3.6598141713498986
360610206002,0.5356256757385192,2.7612584534008073,11.545508688165288,10.727964937555864,7.173212648429346,4.466805336673133,9.329756824560944
360610216001,0.2906756509324355,4.943962099447761,7.464002145883878,3.0754416892660217,6.540949152859202,8.64688871913913,14.082851764311716
360610219003,0.6217475004274666,14.479357100452148,14.875797890381934,1.269727363026405,11.762623856864046,6.600457528634798,5.782610263462225
360610220003,0.6734217553196734,2.4754030000611933,5.920647915924708,11.32716438490484,11.307464882470754,9.305870061528193,2.1204467640743117
360610220005,0.9118128922965045,7.520721887482015,11.988421665964424,11.550440052002473,3.4579074814878794,6.8052950429952945,1.7242754145947785
360610223013,1.0346767563364576,8.391974034555677,4.3965328077340615,14.960381732365441,11.970800600136954,13.486130141255739,9.195565455288339
360610226003,0.692979116661776,6.203470698770202,11.074645252789772,10.577002676381413,6.384409296831713,14.405370219984164,13.426121001926584
360610229004,1.0233966284464608,2.7195965877567887,12.15663786882278,8.393127134881661,14.96720858998333,4.608881031911089,14.227569540058681
360610235011,0.9266443379046592,13.265844600110775,4.065799160161735,1.1777594282364898,5.195866009520656,7.840324799613725,5.872549683325552
360610235012,1.0363218731974024,3.019165801759858,10.150143219541377,8.198044839498742,13.053767928706305,9.178436279632585,14.61638044790707
360610245007,1.0232697036338627,5.463069728663159,8.376481019980783,8.472393995265731,8.227898697151558,12.110543782507573,14.917470508940726
360610255001,0.7162401441061843,12.000354792232343,1.123753013861672,2.494045135701477,4.962738559891495,8.680597102156895,3.404776480740141
360610263003,1.0263141293667513,4.861215708793018,3.98504332069335,14.66273818356592,12.765113453858232,9.948125088824902,6.474361111446615
360610263004,0.5650405859313778,14.734676094178468,1.2158452032326785,3.2517795803533716,6.40224966399789,9.571923471619531,6.3996371986754195
360610269001,0.8319481177617657,14.901406250634508,3.2796483286953038,3.888375295413457,8.40764957762451,6.663251673878349,3.337395506635964
360610277003,1.0334960872875625,3.2688180205897144,5.646314140910931,14.526481292872582,12.719321209282498,3.4334918995601313,4.398693949820512
360610293002,0.6644572794877139,1.1209215148358638,12.631077303631187,9.633171782545531,8.672034806357978,10.467845078595708,13.31680444670857
360610317043,1.0189524685178082,8.56051961450027,8.610330753539834,14.704587761805007,7.928027051560051,8.398524219252716,13.242618014353127
360810002001,0.7959104813676511,12.740193849451686,1.6663172677387346,1.2740975840253728,3.6775764718862716,7.671458847305352,13.985342322560498
360810004002,0.7022809223763868,2.9945876807502607,5.658984727064073,3.4204169607239194,1.2045174857073828,13.10680855767118,10.620792465925511
360810012003,0.8582530692010611,14.45588032802559,14.546626668704613,4.200999754469304,9.769159266718283,1.9130845463515396,3.2440981265724584
360810014002,0.59195791918534,1.4679148735381675,4.099538385547335,4.1190577160798405,2.2141112105461307,3.49219829019211,13.448876284298466
360810022001,1.0506293013624024,1.7431185858306293,1.2517244067082647,6.516773820314249,4.77278742217147,1.2782746507882,4.564062494693488
360810025001,1.044600316590057,2.162989623981801,12.270834025532551,4.691732229793233,5.631427414148184,9.162222356296336,1.1319258995709116
360810036001,0.8659893191213093,14.627750130549408,1.7490533797311094,2.520389243849311,9.853884051414038,13.401617926570818,14.171115670820846
360810038002,0.9046371803272618,6.165568708070558,13.452653971138693,1.0332934767402904,7.232527615601406,8.517095868616899,14.512758096569954
360810040012,0.7496242207451059,5.149475694414148,8.832756870171568,3.820685298779896,13.130527266887336,5.893341845627742,14.71833425732918
360810052001,1.048359582490882,4.9955804586057875,2.8193831702615793,14.498816360051094,12.145464522349084,2.4158405169295025,6.4927911498541775
360810053002,1.001334417494567,3.4059097350230463,6.884841471381326,2.840263856993479,4.49731142917838,9.92146308792232,13.554499599707725
360810062012,0.9954147929854976,1.9716541585897316,12.300087035194544,13.180221460931524,13.442553675058257,5.392752943840936,1.3909900577779808
360810065012,1.0315172552393936,8.991488368079866,7.207271248814932,14.877808086941748,11.245638019876374,5.787404046396949,7.737825506254371
360810069003,0.6832124060007713,2.352781596525375,6.022678437427695,7.471251351431945,5.20038912988867,6.255234115394451,14.674791069408478
360810071003,1.0442150154206415,4.091576277521217,5.538552862415592,14.990999443991779,7.419342499733257,11.691884693695426,13.963758272774026
360810097002,0.623737076901039,4.288971025290472,12.051433091336815,5.918377385953047,2.500370962082144,5.660939935252458,14.395988346650102
360810098001,0.7035942430590694,6.539308948807536,2.762406518861613,1.1356011705275435,8.195720383343316,3.289412974796372,8.291592674389763
360810100002,0.8066286186093758,12.484298460650372,1.5626835289709873,1.8419011008412411,12.043533241969072,9.481649965175865,7.424325313207497
360810104001,0.7202706295799597,13.659550046884014,1.377613572061855,2.406742019026428,7.737518717056335,10.791038393978013,10.228341849372008
360810120001,0.5631956946748058,12.608462255798862,14.948714277154611,8.89829507165837,4.390895072999108,8.643105353593889,12.847817315682796
360810122001,0.810383562683751,12.48193842870263,14.602120884544274,8.046953169061865,1.1585530118575667,11.998952268124452,14.77074329313816
360810124002,0.47517766915242265,11.713905719388189,14.171677072106338,1.0291236302224114,4.779868904776144,9.651274635497243,5.937242296222152
360810125001,1.0148386404100782,1.6444401567183853,2.1021544036488393,1.9190590879880638,2.1211118473596464,12.817148525155261,6.238115016349212
360810126011,0.8268671729521273,14.53801450806639,12.884997325427387,8.086472558315505,4.856804470412694,13.66850422032843,11.013514164574886
360810126021,0.865178684302442,1.0623842720878933,14.167848389689425,5.579514752162169,14.488622571499398,12.226550449931327,2.5947441993130056
360810126022,0.7710209587242215,1.0560575225516806,11.129333051908729,8.27628952147222,13.101038390519932,10.370982885003844,4.3532109088334
360810128002,0.9271628566018187,8.92056835462241,9.745376313710693,2.9043620844945544,11.74966766478473,10.0068866427041,1.3085709094241078
360810150001,0.7506793777146458,14.948404914442525,10.077856227006102,7.796055435112571,14.413061602404682,2.8562719577135955,14.113781559398552
360810158011,0.9040796984653741,7.057661570111847,14.349920032452461,1.297836590341275,3.102228800689141,8.23412429272835,10.895320518281114
360810164002,1.0126712610781672,1.2051077265984578,11.020339813779003,3.7518230513531847,5.570168010740492,11.914917305506487,13.256896510455947
360810166001,1.066216180436516,1.339400475030419,2.755856228108164,8.046139889836146,14.76948879922382,10.206310539820372,6.67382128063754
360810169001,1.0063620665795632,8.327722652888957,3.5558856895210518,2.5941144422912803,1.5449530806466365,5.435783629435132,5.542300628932042
360810176001,0.8192647251016938,13.834591765509671,13.875471648173981,13.131383687410704,11.243267481254946,6.286493221834874,9.95389176485834
360810185013,1.0121779283307537,13.910194945253632,5.867757773961655,2.327886221766448,2.7952069771010235,5.549459491744073,5.074821900807537
360810198003,0.8756274729688077,1.1772554394149888,9.985680443833184,2.999219996343077,14.185174850920585,2.9967383802068612,14.960920270794158
360810214001,0.8537401522589614,11.004375535577019,13.887112866535935,7.08663332652254,8.221379832091074,1.01654445241536,14.587740452339288
360810232002,0.9982338379016454,3.300999404524014,1.8361273574965864,1.294623133774825,2.6344788029585953,9.389092882671687,8.565245334735282
360810247001,0.9854903294086983,13.324871448628741,6.353100788671169,2.8579859291611136,5.366968019794049,11.497095832779113,2.1095603102625864
360810253013,1.033532867183089,1.9353126751141083,12.9324537984124,3.870580456554947,4.081093329238235,7.378084423894873,10.869577247572689
360810263003,0.9233669172470168,10.634344546447636,2.7119019412801006,4.008871768236167,4.050717767483778,7.98190419118337,4.691382424016191
360810267003,0.9987363997964958,10.344768773117814,5.294997761340682,2.591487331437074,4.995518779130062,5.060682435258949,2.7439013338270257
360810275002,1.0263139783253399,2.83096904225458,12.665874105139372,14.601154989767252,8.881410432522713,4.306339248441274,2.9726358628915026
360810277001,0.4381259906901177,12.925199556541951,4.988814036471465,4.377062039794598,6.399174834632885,12.987464792239768,5.6494846198742446
360810281001,0.6816744981039041,1.168181508926363,13.628466961657779,1.819638706598382,4.902074637015236,14.713208681543946,1.9482974864676632
360810306002,1.0398261165121463,8.47440185920696,14.089410784952031,6.984093775802301,11.734635269653099,3.5231389535089015,1.1740414873194835
360810306003,0.9061865608283337,14.342054568349695,5.644604656482605,3.3986456725025813,14.421937404326172,14.840259259571281,5.89674120715431
360810309042,0.7735018131079849,9.39291781546976,1.1174626940239356,5.509717781632553,5.3706635404738545,12.198614186051532,11.938781615951221
360810337002,0.9832222278152748,1.7999243768406918,12.310752706721876,1.4167051062690366,12.269260378867777,6.960184098822555,14.959988851122736
360810339003,1.01497735416126,9.799172205222598,11.793264376988954,9.196804122552667,14.060637241964951,7.190008881431824,1.0748349880448673
360810351001,0.8326634678944246,5.40345520113614,12.638891450681221,3.018233834925038,13.750675418704034,11.412278121388677,2.6811995970204734
360810402001,1.0490102262264585,14.9784421701761,11.462053791236702,6.412813733844269,7.452226903365804,2.039874852681599,13.993714624282921
360810405001,1.0300248902034694,1.1203106149552102,5.618329341218697,11.249251745075318,14.968886272771625,2.9775346805839824,2.72078266348443
360810411002,1.0466934505107588,2.2635353929584996,1.912604760698411,1.3709049712137862,2.017905338660518,6.984491245780145,11.418507132363393
360810439001,0.938898522131944,13.819373699168587,1.818387543903655,3.37946825149497,2.6052289244569096,4.150920848618505,4.2028589734389
360810440001,1.0488652751061158,1.6791183893615833,1.0184597696122282,5.551976736392601,1.4283507623892557,2.0762613857444006,13.289357059282219
360810440002,1.0098220142218326,2.850519834325711,6.315433083021233,5.169372080243932,10.809582474289375,3.7659563787831742,1.5933524489893465
360810444001,0.7731440334506439,13.127737471739641,11.186950737606326,1.8231357215429338,13.753407342657546,5.823726991163474,1.3901162714880968
360810446012,1.0283534974644357,1.7003726840167488,14.989050033371232,2.049254327264098,3.5004357789315628,13.903617404998453,2.262585524307936
360810448001,0.7833838126273049,14.021683046970068,1.170122956723459,1.1726617669468158,7.458723799526288,2.724262265211747,12.255215938227723
360810460002,0.7301484715939299,4.400923013583254,11.037286602987175,1.362946458350312,11.25188749859715,3.498272277771978,6.67427536646409
360810464001,1.0146250172155682,1.2176496216746493,12.21834697338442,2.0842306326098523,2.841548342244355,4.759565133617425,4.476813396167506
360810478003,0.9904133351763325,5.098833852582965,6.80353858253569,3.4951747142385514,14.971778502946565,5.315741963904035,1.37270047621087
360810480001,1.038087524405015,6.176950884680904,7.33755525459835,14.550807434129414,11.901152639086419,8.461736548691729,1.3330059988271685
360810484001,1.0523433183443198,1.4372665419437713,11.066813399012347,1.06895521154612,6.75379105561587,4.1482995360821775,1.7173790338016093
360810493021,1.0336709945859823,10.870082722769975,3.1831568021491172,4.084199536875712,3.1069707660130788,4.64062038137514,2.288521149469787
360810505001,0.9257065470567768,14.886601529673786,1.0862522552316012,1.9531796092660247,13.37806918596669,4.289473123224119,3.676769762641136
360810517002,1.0431350808071178,3.0837901172101247,13.657915147863676,11.789036693670049,11.316379166276207,12.481491191932964,4.044588306165377
360810531002,1.0344012101646396,1.2773223086137904,2.8629244225225605,5.428678936248879,3.4802436416785723,5.13825623504745,3.8783833315470275
360810534011,1.034744912421006,10.643582767341634,12.611657483750033,14.774296986835067,13.54626394326458,11.316363365941095,3.5789603224708673
360810536011,1.0368120801811225,13.963561477549703,14.525982183325016,13.463848247969105,2.235819172180677,14.544213853440422,12.000652114042541
360810538001,1.0431237742241104,7.696986152232812,4.196421309952325,14.430958539256313,11.992224184538959,10.236066916770202,4.428903786752487
360810557003,0.785461357594143,1.1199897591652874,11.155076162687646,3.756249481753159,7.42757712060601,8.960023693052383,12.432730370677417
360810566002,1.0141075804337876,1.4037840924990803,7.696775375547009,11.236081079961862,3.9827185700619263,7.991893678495189,2.631972418385902
360810567002,1.0409041167484983,1.612685169690593,3.5428757819300873,4.518578947659987,1.2437279581493073,10.683965199669206,3.074135617334428
360810577003,0.49057468100705226,1.8141345373221411,9.522763569639991,2.9692363299025635,8.196591790384955,7.001444607283933,11.937981447555547
360810581002,1.0321827661083756,1.293127414933032,8.366182827222566,3.2696913462016663,4.2004037624604695,11.139884792303913,1.8389801840383067
360810585003,1.0360573706409475,1.777434072845029,2.300538480344329,8.396928652624418,5.396138206051301,5.842651824143183,2.334045191518264
360810594002,0.6339683821951685,12.140158260186112,12.741176232187426,4.482541270733655,2.008136409334437,10.874001051857633,14.19697364162511
360810598002,0.6867268709312273,5.2716652519844445,6.167010189876599,1.8315141775957606,3.0158004679021237,4.550338737986991,13.721358334454465
360810606002,0.7008237716335035,13.572110985395463,9.084400934151121,5.826507603595088,7.633345764332355,9.48921613553922,14.835761470070885
360810619002,0.8953995539780981,3.3665204504719153,11.965883931290676,1.0473202515557185,8.134675457284304,2.7966773907012996,7.862607905129568
360810627001,1.0518225176003955,4.8646882030623715,12.620414814064276,14.98786208282388,13.972177190080735,1.0151696269081718,6.102752466407033
360810635002,1.0568333714909477,8.666520567201514,11.59649934565237,5.312849769725818,10.334873320437167,9.976088310138886,14.26967355775213
360810638005,0.7658310152882495,2.5322040474745577,14.232455998638537,1.2807985673414608,3.868845084794418,9.885921312910687,14.73419857178774
360810650001,1.0276590379811616,1.8477003824751588,12.085597004367616,2.4939494977819896,9.7004009861907,12.56796012002176,2.143868965920566
360810654001,0.7721729598909117,14.600358049416394,3.5613967988351334,1.0756308255336364,5.033128801699895,11.515555408749528,4.397579389681731
360810659002,1.0323982203551338,4.434484045860266,13.299784513347653,14.662320321075475,6.395553693399366,2.5862966261326577,4.033756436436446
360810713031,0.4046743246377239,14.775867327691437,9.246596902654645,10.757405948499498,4.9880835382895565,12.910780766216416,14.233631131745232
360810745001,0.8030878662268838,8.630532553222356,14.963897433256076,1.0387825274111862,5.283000183779556,12.661129479409416,1.2013392302773127
360810749001,0.9873996390797408,5.200798268193629,8.09703945216155,2.7845422446727266,6.736638548199558,11.062575440726588,1.3307317359289055
360810757013,1.0392985441662066,12.86175852704702,11.214806817829226,1.9794275048706123,3.5638072822953255,11.35365385044598,3.186596876854484
360810769012,0.8000860927923078,14.681144452781709,3.132611491127225,1.5518977315012217,12.092774747329821,6.582062821164307,4.061130753627966
360810779044,1.0201416500017324,8.627570384290788,6.89794567409201,14.502619121891222,4.76155126332641,2.6952611883156727,1.8060334476005346
360810838002,0.8248961183434955,13.604991594125554,9.644058511602738,13.87013031347803,8.36591254482859,3.8320707067732105,9.984713374922446
360810840001,1.059811685901021,10.776985179273272,14.306038122209909,13.729805139269644,7.196456585762196,3.976029789198689,8.754979827001561
360810853004,1.042107791329573,11.055553602511925,5.214912354548133,1.5796732709254329,9.882227117735038,8.855678418991005,3.1480966033815663
360810861001,1.017190748519967,1.539984877578977,2.1993761549934074,5.431378764001472,4.377281792590194,9.751429951146223,11.756894860629723
360810865002,1.0376521852685054,14.863840791969954,13.907525289701798,8.21901636210714,14.243919461377741,10.069630894530073,14.467716544143586
360810884001,0.88993715181042,14.777182298660199,4.162960724800083,3.9019343263679716,9.973545926659503,14.356041038834785,10.083264985308098
360810884002,0.7904132636313687,13.937259041357205,1.0011415809333482,2.946814707838393,1.1426136494581982,12.923120009137012,2.727946853244962
360810884005,0.8153189890947415,9.21437433648539,1.738071158642898,2.782158883587503,9.74644313830777,12.711859785507702,1.4560537949102812
360810892004,0.7834947677365339,14.519440766897318,1.4423423119447722,2.223837064931569,5.779408828053583,9.593959239391456,9.618502595574462
360810919002,0.8729953410030065,1.044596427790779,2.2837220185773077,1.7828428250315635,7.762085800973864,9.528808425163408,7.333755144135523
360810925001,0.8515481474256597,1.0476014020137152,3.9111233453139844,1.57363149818012,3.5439746962097516,7.797479660751599,9.421109953599446
360810939003,0.9110305516265154,1.4006826446935534,1.422572604171922,2.355931427313391,10.217086967753346,4.9845123003176015,11.331523161086386
360810942032,0.8251113009420636,10.176103478729882,2.9082939717006084,1.772363904707004,6.506061377289258,11.315276323035862,2.8814649586546253
360810972032,0.9784772391665248,11.874190909335665,5.67066891645441,2.3283742364331603,1.8498472929868908,3.3686184040754608,3.3868475944189536
360810998022,0.4854022971691411,11.483007371756322,13.361875738708193,10.34590119217623,5.766917355367991,11.242873614441061,11.000559399498176
360811017001,1.0490810421898578,8.298072022617632,2.941963956540448,1.635998542681203,1.6327052382139602,14.860769735241906,1.1167942706798382
360811033001,0.8739092112929153,1.0854471091605262,1.7667329149086,3.179446144364311,13.707150962817554,5.929434371998848,11.783117492945326
360811047002,1.0431447370771572,1.342240347716916,1.0098336386932503,4.99362302996804,7.301213382467715,10.008501689976654,10.622930192431566
360811113003,1.0322342869506842,3.0823648280871825,13.522370507518538,1.469423803655862,7.568262019202312,8.576291848842734,2.3863915537877705
360811147001,0.9639301010273738,1.8302344642814177,6.610770818748573,11.847220602191413,7.5942509502426745,8.71578083753974,1.3298339107035027
360811161002,0.8824556289033338,1.103246279847857,14.76178657900057,1.6982817041221017,1.2990932780151052,11.632521561509082,2.7689438722723554
360811175003,1.026445963625758,1.3901648540994627,8.830524051994612,1.0297173655639178,12.602735846848883,6.891183267909614,10.0037129489105
360811185002,0.7225638544230639,5.352901912796653,8.445460337949307,2.2758638307130443,13.454199855404088,8.000320885840555,1.0121207920088917
360811191002,0.7224096749320377,1.0033879119357447,12.213019463450411,3.379743779611636,12.91639388208141,11.089082205094162,1.3600184021287394
360811203001,1.0383800799454745,13.09518119719506,10.977782632380134,6.873324114602526,2.985414850521022,5.833760201209922,14.84960729678301
360811207001,0.785080217664373,4.220637166624613,3.1610531936031734,1.5461804860870103,6.296490711240249,5.4505023648125,2.0476240880823773
360811215003,0.8141164477719235,5.81945007448974,8.583126189841593,4.424860583927121,3.325461632579426,9.288252603312447,1.003458780408927
360811267003,1.0092403930286975,1.5936300858163082,9.300806800284064,1.0274776466568198,2.6367672378952802,12.976223229273183,3.5547500235417173
360811277004,0.6036566929782168,13.860275287948632,6.966211705154861,12.396059241536609,6.196019492842826,8.410491397559902,13.704742525086997
360811291045,0.945124639543924,3.090507709306131,6.444828221977873,4.083432944509659,12.32625529453872,7.997079848715845,1.3518086607633952
360811301004,1.0250690731506282,12.588328061751142,13.369922158955209,12.217738663989971,2.34195992417113,1.4905257342174352,13.935775935933094
360811367003,1.0163495628895225,13.19985828692851,10.241151527391638,11.534912842865284,5.329481627630799,11.380982757011235,14.486298619319149
360811459001,0.8074586125882427,7.22197232164706,14.804571516963854,2.8754018448823953,6.165837582138709,8.20248364924887,5.246374403687456
360811463002,1.0320957158731603,1.9025815521657017,11.527924944115851,3.122826390804761,13.709395325814391,5.0224442992839045,11.643137448557257
360811479001,0.9285770562091077,1.1617394120401858,12.64767640212014,1.0815911045817987,11.750177381354632,3.8603746370826784,6.586140808800327
360811507011,0.9298333379794275,1.3078652702214035,7.571029895351257,1.3905198622441175,11.760183579766862,4.432848660937406,8.07539098429582
360811507022,1.033613354936408,11.303835551982846,11.35344315917315,1.1602351430617546,2.3143446712071745,11.988712412032228,5.320563061397735
360811529023,1.0301656236908765,8.902932939532766,13.221652128057688,1.2219953356700384,10.597681909350658,9.630551142490544,1.7011873833044424
360811571012,1.0047363370458313,1.7696377264910197,1.1260267204143641,1.4802034230765075,7.590418883873818,3.819047793133393,10.28605735439831
360811571015,0.9895223307929616,3.232462162172944,6.189673390910596,1.6979951222847096,11.923795388016849,11.244298786397472,3.2996191971813857
360811571017,0.6397633520392998,14.622092425366793,2.37730911539866,1.1092440853816399,11.666628439052998,10.584566560600402,6.28632392908667
360850006002,0.8115640929574516,1.4109671244355688,13.782337654350055,5.166673278475687,2.6351343791122677,7.099270069715429,14.870817601377016
360850007001,0.9428851349051509,4.127629648982842,14.601550576427226,2.1734417192485314,6.463425628413212,14.599086327763064,5.346445901150755
360850007002,0.7655351862069691,1.6428280378616655,2.507499922737505,2.185012062469955,8.159105697761177,4.676773877449952,12.718707545913915
360850020011,1.0683241368086942,2.962962799277321,5.323586524032046,1.3439205543023327,1.7174503124153233,6.161824377272872,11.249288518438135
360850033001,1.0557931650675663,14.811309762217427,12.590454713342135,1.5667862409110178,2.3051129082547046,1.598826115983055,3.273942378077823
360850040005,0.8252363587948599,2.444986860893288,1.8194279639336628,2.203999079489808,13.495152866382094,8.47591689449704,14.93637327014584
360850050001,1.057394646738867,12.549332667305677,9.029738486551194,1.4143089868930865,12.288596691960123,10.502726418915282,4.086665395913177
360850097001,0.7312170768758204,3.084739790975984,9.696537435153111,1.8330590490500231,9.225857162490525,1.3281387082090488,13.594679725273838
360850122001,0.7620955864046834,14.962561544074479,2.157472536129384,2.294385270184142,14.650656889426699,11.023754765956634,2.9942749310510823
360850133022,0.825882068553931,1.3592789746537681,1.7533235715351436,2.9727349992518093,10.044507400294851,5.326097759243979,13.147769561926902
