cbg,cost,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store
360470201004,1.0127186689354455,13.77208954251747,9.473828859267668,1.2143718599502336,1.9091709978740008,10.654569419799405,12.994749616059305
360470202001,0.217557838205232,4.133479001625162,4.6484187310089125,1.4989700774930839,6.716144586867476,3.3142997380932577,7.145314933726212
360470202002,0.48211846154254423,5.790860481043435,8.253481840724307,2.6030187517009704,6.1362852800724355,5.005843139342354,11.118938262859752
360470203002,0.23938749030899986,8.184277980120612,14.323014933119886,3.7134696542542134,8.135419903046731,1.1084365081513958,13.2553063436072
360470204001,0.4242492047279254,10.131471575737967,5.54058054126231,2.549369568162918,12.609934103567973,6.275883099623591,14.575765848080579
360470204002,0.4828770406540198,5.500281641680806,1.5701368821142383,1.7862143304692124,13.897869528457173,13.072836438469917,8.550247386897933
360470205001,0.6750451292347693,14.539368270771007,1.2668028951350077,2.5077691352692444,9.350475665871112,10.064878302362288,13.589847251142773
360470205002,1.007765810694974,9.0571849890624,14.525002275930309,14.729516893397639,10.700239353749168,3.454588603737138,10.31754237888424
360470205003,0.1533872892035001,8.737724633631675,12.86427603469643,3.272037368204405,2.1741996377383828,5.053129842889369,7.773922224170054
360470206001,0.0631667708289918,6.610525215193008,2.26351939394599,3.699441417896176,4.630210826890801,13.923682341174727,11.71958009051069
360470206002,0.5709502921478325,10.231401997380992,10.230973408698866,4.669271598245386,13.922022367726694,7.4697282942464724,14.42812230014573
360470207001,0.8719197591246602,1.6750128537188702,10.720575558126711,1.2743783317548498,10.019127931392127,7.63560091944189,3.573584972014113
360470207003,0.49382357022864276,6.6757976682492455,14.156294124620814,6.009426074939882,4.3872824178521075,5.778622275720356,14.808882149838215
360470208001,0.2955243514715771,1.9631520530943085,11.266629889537912,4.448860971735776,11.57031732991461,11.998805438650589,14.119770677287818
360470208002,0.5586011548253123,10.753628105582486,1.212459473725307,2.913534741300875,9.238067204397975,9.027261670137012,14.463616772484356
360470208003,0.30612085342906215,10.461870635793995,4.002247290577628,1.2971389001800304,4.571910851868095,12.463311212761939,13.39647025907834
360470210001,0.5471987967088625,11.645520603629807,3.5400422243639085,2.6475549780581122,4.869608999241663,2.807357288445523,14.869211743070654
360470210002,0.30128634036856117,6.826172920024217,3.9737441250591523,2.190850909882416,3.6391365332794487,12.774116992729262,14.109936252200612
360470210003,0.16697666955888057,9.283722166008273,3.0799372830655267,3.3146638612822517,14.36541810528191,8.5575371565918,14.398207635310575
360470211001,0.9358285309862603,1.3951105253993852,13.686385288670802,1.0337251268528114,3.5211326762913,2.057399031141955,1.94522918973869
360470211002,1.0127126117397331,13.044803259849791,5.514776700336991,14.880464088224414,11.472247862056538,2.9970141355315754,7.237972492470289
360470212002,0.6447932944732488,10.655574036800724,13.876899741292267,3.7623187295781513,13.668516135063076,7.210488312051119,6.551630322025611
360470212003,0.2659721539455212,12.190864403571169,8.42998070560126,5.192425087427588,6.751109973475715,3.907083223389049,13.214113747800845
360470213001,0.988963076554217,12.003825972623066,2.274339049732262,2.0752939768422323,11.470286444904488,1.3461135967797664,7.072142643727885
360470213002,0.8455194083898356,4.427974156214292,6.975964335867146,4.925359413635293,4.509063592170287,11.77773205357969,14.84117807873928
360470213003,1.014051877337413,11.928024649854684,12.841733267146143,14.754052261200673,10.290477758599827,5.611056632148649,3.267215218504678
360470214001,0.7700858980916979,7.624697573550396,14.08033249323109,2.939166097761305,1.6474033343355243,5.306867026503729,14.393141848304666
360470214002,0.36980313570101864,4.780290937316055,1.9178234417054973,3.249297617159116,5.2236987112983755,9.482867452756194,14.953208794906017
360470215001,0.9762966363869565,7.1725305921665825,1.0651782891842974,2.4721966028806293,10.694283430984918,8.575876967424268,4.326367058443065
360470215002,1.0129254787763344,14.875099658459856,12.038302564897583,14.780709854022149,9.674215070994602,8.922583225214247,5.576287470571227
360470215003,0.9717766264281044,10.28339637283431,1.8181729330624812,2.9642710843356213,2.776364188653707,12.374986238104835,12.17171284839684
360470217001,1.0251991982367825,9.956241714798871,7.341258522178638,14.352405504095579,7.48213848902772,12.245518074375049,1.6430413478775883
360470217002,0.9947286962866815,8.695422834186003,1.0504111040728266,1.938177837709297,6.087890660100947,13.45629974244446,4.607648615814285
360470219001,1.0182121936144262,10.194441943555015,8.298928057070302,14.76732922193209,14.299972871521403,14.473373812498924,4.61429075709019
360470219002,0.9962395776149355,2.919551222826034,4.447760829252323,1.0361794048731632,1.9045609320462376,9.963329147175275,12.854713394896038
360470219003,0.8397190333027411,1.2971099142408278,10.373989702009395,2.910241232593275,3.8533902290958135,5.965919898339564,9.565779012615614
360470220002,0.10524634709867364,3.8809294869132653,14.69635546917534,1.2917266872757995,4.078843266974433,5.0861703228169866,14.44439222612407
360470220003,0.25228271317069395,6.521696798707498,4.728300441341441,2.635390006842723,4.577257044245128,10.372844836124429,10.894848564328846
360470220004,1.0080147871208534,13.922775382048423,12.835937569119306,14.658671003776615,14.71706526536846,13.63693560793665,2.3924110078968317
360470221001,0.9663016634896594,13.610399177776024,1.1967771801559124,2.4276317916219967,10.86928638237259,5.636263710460483,2.177764739091465
360470221002,0.7454152528332181,4.155968884483549,14.37748392394468,3.5813268471499855,13.527439597771748,11.236905367438778,11.022451922115634
360470221003,0.8479170367528069,1.4395435012642808,12.440224931971471,9.20457386616367,4.715173621494884,13.9631474704912,1.1233609105007645
360470222002,0.5440707947741832,13.646891738402612,1.8757834182498723,4.860865750320003,4.028229882688731,12.277531973612861,12.863231317176052
360470222003,0.382571979668049,13.13096353599376,2.804173310386748,1.8877885281892723,4.0509434637702935,4.272603223119274,14.940247253586088
360470224001,0.43139764182649,10.756608674492629,2.7570438756693036,2.59982039426147,13.408093260075793,11.776210200714356,13.204290862667596
360470224002,0.3989325442997277,11.245279953034563,13.442932440025174,2.9473400740503304,10.86650769260104,5.776167204238568,5.258603314882379
360470224004,0.44210019488645325,2.0807407175558126,11.568488580629182,2.631558863830192,3.3487667124009843,3.3920008932054406,14.450015802540833
360470226001,0.2784962913782929,3.6126835864111895,14.461043347235405,3.156002165202924,9.706646982179839,1.5367851393892877,14.824025978833362
360470226002,0.30723007662095636,11.136625014863796,5.613782414479913,1.148446704787844,13.40392730318841,4.257710523038636,8.56689482635496
360470227001,1.0171377658520955,13.412196093439064,8.754303316362314,14.297006501054817,5.362988036144112,10.860797192145755,4.056285199977715
360470227002,0.8726114928316616,14.390546404594929,12.58645003004134,1.5352376916088382,2.800641807019531,12.718024043907207,4.262098697683743
360470227003,0.911823740027514,1.464188411594945,13.240617718371361,10.266625391396929,9.63095172346922,10.38235048222368,1.6383267978862648
360470227004,0.9552869347703518,7.441318051738059,14.915034705322483,6.010982365838231,1.24544484241666,10.756694548129728,2.1517689976756986
360470228001,0.41621019116622393,8.854642097981277,6.524464595904188,2.5448672999473203,6.6450250680612015,7.421031441688798,11.944952006410858
360470228002,0.33430663579687614,6.701538417673774,4.229799928163484,2.9256218788582142,12.162815488463227,5.739049233352221,14.652032667446704
360470229001,0.8197700601848219,3.619631537045123,14.018667124775416,2.2466348031304495,10.24777313164629,5.80138144394722,1.0653707627997364
360470229002,0.8558908533243184,5.539327308377103,12.92221839726571,3.543322451411256,13.028492115410627,4.698194579111613,2.4253045239493454
360470229003,0.7866983977332862,14.652465256674658,10.485101969870689,1.9356468866287546,4.093807908781364,10.750377843722244,11.514209355230168
360470229004,0.924008228073995,14.639408101211524,6.027125481054208,1.7630347725583064,3.62227863445311,8.530798788895943,10.455601922150926
360470230001,0.6714461350883356,6.840795082940152,12.876305905289678,6.5185057475155475,8.202844174153157,4.51569842754237,14.989273546793804
360470230003,0.6773178206700674,6.737451833707155,11.852345186839479,1.2846665206052013,13.976635477090756,6.823139988719381,10.753526027225751
360470231001,1.0126460612325427,8.976505493188236,3.965319190939873,14.67098121324603,7.059162009065239,7.924549926927625,13.840115027741733
360470231002,1.0147523303647685,1.4057329628603945,8.12219795858991,2.3178038623536352,5.479124512830266,14.034836444837845,1.5768571669725011
360470231003,0.7613843756789015,1.7384727091163144,5.309189384575336,13.798056785169548,9.941827448608331,5.12896877692639,2.7740898670387963
360470232002,1.0087956503601054,14.564144057845361,13.613488724823647,1.2900723875584852,9.384761352863357,1.058699546881325,12.010799010813749
360470232003,0.12134117773139574,10.249100405720242,10.175130495115468,1.7367173024553821,6.195715609240112,5.697455004337321,8.903919974715993
360470232004,0.4176242296439039,4.821020603075441,14.22674093444547,1.2198726886345792,14.185254365501464,2.1111428615561647,14.636743781773678
360470232005,0.32915508433465834,6.482801354706886,4.157834819848131,1.2391916808913113,13.443990206426594,5.8112866506359655,6.136333297686374
360470233001,0.8173425981032876,13.18918459449459,13.947450202784252,4.443671786054466,11.52368412851235,10.959299232399495,5.423661945690494
360470233002,0.9413612970529137,8.683924987949213,14.66166349928313,8.165765781415574,6.080922567558243,5.481080259831137,5.073443979118562
360470233003,0.8998340182009172,3.7992520979502413,14.083171549300786,2.797232980920543,3.685999107396892,9.524751008864316,2.0613854669365557
360470234003,0.3675901818372501,13.553187574401106,7.821533471835094,3.5283914897138335,2.865617859073017,13.92668308769301,14.297992343078453
360470235001,1.0129516882759533,4.219089016938234,1.8525140028977525,13.7420050317,4.382047538445967,9.566899531968536,8.1818579479374
360470235002,0.8549804691536071,2.543611271827423,13.386365835256122,4.790834277662103,11.88827054853214,11.481608435199133,14.263027060041908
360470236003,0.9565820769229959,1.4939425760472718,2.127300920229862,1.6370743456075232,3.640557030530113,7.344473547579095,14.344709273371638
360470236004,0.5468965575713796,3.5252298762923573,1.7694635201761892,2.7324596055528176,4.17767581026713,7.227062245111584,8.087202656134492
360470238001,1.0086877790898252,1.4730981204175602,2.7769612617097934,2.762118057563188,4.405595896890928,3.6812664974633105,10.436382720104344
360470238003,1.0107014337991196,5.346607393103831,10.048297174257529,1.719084224887528,14.471843987745046,11.343039916701768,14.008357968590339
360470240001,0.6093676782492137,6.548893845890717,9.53405341040708,2.2713244714415595,11.967618368199773,14.946715390048482,12.588909982942859
360470240003,0.5072686986754235,7.279104115572888,1.0685991353094053,3.4012834335845135,5.542695720422041,11.910306846258608,14.413770916535583
360470241001,1.0177527002702111,11.642218054803266,7.726483929707403,14.669365508121338,10.031441293516536,10.515082334774075,14.686813289673019
360470241002,0.6802707583191403,1.3492551434828384,1.4725956747184838,14.682663860184459,8.173850269527941,10.716978870962071,12.59089847695299
360470242001,0.6553802683304639,1.985654052163464,1.028961038762553,3.873751917568516,13.176670905997558,9.092961623084912,11.372494673223306
360470242002,0.32356511307076485,10.760474095017402,12.914256422191439,1.117109448473487,8.076487631839615,1.004659307612665,13.521472015606946
360470243001,0.8831999783410635,2.0515708969324877,9.144288910926196,1.2640255192363306,4.10154442282643,7.154472538458792,14.220743825850235
360470243002,1.0149277690707281,2.328961676289879,14.593869194632072,11.863146422710813,9.34596018753605,12.631818498739555,3.1133539760935776
360470243003,1.0259124533299981,14.600422564953595,5.209296818901308,2.455233586761466,2.3068851009069853,7.6394991917804305,12.825333476498448
360470244001,0.4993937596358109,7.9232360687066645,1.272096882152555,4.820364120778217,10.009928342469962,8.387739230219434,14.365566804387129
360470244002,0.8203997127475386,6.332574340381939,13.355845443104299,1.9003512503877786,3.5717099470243436,9.740348705714167,5.116575142657869
360470244003,0.34814862788506906,3.9339944948095575,4.346366636090375,6.071025104127607,9.984685085489453,12.261500133452698,12.118735281261323
360470245001,0.9729292516452546,10.120428500887279,1.4825521699427249,1.1411706586769323,12.45049120683724,5.106706300339033,3.9558441631863097
360470245002,1.028658549123152,5.04687750385439,12.18817470404803,12.154912681159946,1.858954564773299,6.929230390992345,1.0235044079323519
360470245003,0.9399240235865461,5.472269779438168,1.0657294276142704,1.529763586436534,5.1886268519401035,6.293868815588643,9.981106242176438
360470245004,0.7651522739744644,9.663776671603259,10.045194766444821,1.4100636204577364,8.425126742549667,8.646224915920627,13.125253977649383
360470246001,0.5803847356842465,9.326456318206716,3.8866140288335274,1.5096907448893688,2.223532217457828,4.913031381446089,14.495356402186054
360470246002,0.4349471593362515,8.86155852859847,5.18922606657808,3.0761351305756897,13.989655475495914,14.138771141621842,11.90853887919149
360470246003,0.36936676674850466,9.139303838101414,4.601955825536337,3.9289250319225255,7.55058927102576,10.063895889803348,13.529731329761582
360470247001,0.9998343144452628,11.08588121559099,1.316448733233095,2.7509461821992294,5.901432184920651,5.606376812339916,5.25356071488779
360470247002,0.923072747637096,2.257498651276527,14.98494168079804,6.11960070016822,2.4194896698655772,9.607759494169382,1.4854323202986954
360470248002,0.7785745432219418,3.4470698957884895,3.2843332894494033,5.545997725057043,14.785641028015018,3.562050140093522,14.471884856795903
360470249001,1.01499835512571,1.1073686372871236,10.665159730997173,6.628955086975797,2.9215245137939068,6.74685396269594,1.24754605322466
360470249002,0.926247190885878,9.260312080730007,1.1906796911716175,3.295594879346931,12.442600472123186,12.113164687838115,6.690464870419532
360470249003,1.0043790781172088,13.103726177043495,1.0699718007078824,6.086476936367497,3.2439548651438628,2.874389796423045,6.293496302898944
360470250001,0.5909972096385983,2.1733982724838246,11.094798965469382,4.835372766903191,10.832269869182577,6.306385066870197,11.310883470379963
360470250002,0.5359800542701258,8.72998273130062,4.761555393131744,3.5600304696531673,8.24907820777717,3.7742354628566925,12.79342226288999
360470251001,0.9560584374061893,3.622059163252164,8.596139273898366,4.03643967738174,14.672536009856232,2.329795063736448,1.1496551506670718
360470251002,0.9846829391488715,1.1714148531165556,1.8807462510047905,12.955660320118639,8.440751193521956,7.52544470627679,8.536181852135012
360470251003,0.9188897180658242,1.054685091678888,1.16219518438565,13.912259935440467,2.415384842700096,10.910671548243482,14.821925528144554
360470252001,0.8810111388954477,10.520706011028466,2.996814207492836,1.3951876188970023,5.186167643063925,3.532828897823646,12.274990690947895
360470252002,0.6781993443206616,7.313669657850005,1.8066659348191088,3.308241380641057,6.599987979478403,6.0711043448215225,11.988243995314376
360470252003,0.3635622230440475,6.278921548349063,1.1667355110262154,2.10295590913997,10.989188822326273,7.504488973443475,10.692288979519299
360470252004,0.500873452375556,6.150561375273178,4.815742840283407,1.1319240605845664,12.876742740958825,4.26672216743131,9.043609597122718
360470253001,0.9530609920247515,1.3747061599562187,1.5562282426028688,11.227411896773052,7.289006198606062,8.6319225246066,10.656411736202779
360470253002,0.9734149359862245,7.412604527540246,10.49965446603616,1.2924464744356263,1.25358139501631,13.281315305676358,2.4989298887793048
360470253003,0.7548321054153847,11.587245539592525,4.318830263699147,2.015135848577316,7.109351041678937,8.415802679922264,3.707477051129888
360470254001,0.2496647152427488,7.023034412259485,9.463554983897657,5.402448938325414,6.448760367641256,13.601958102579957,13.134404416747913
360470254002,0.7530937186745812,10.8372492164895,7.988269079117401,4.244473071652564,12.256456313316797,4.021490172162857,14.947427702722315
360470255001,0.9825057016006341,13.166289091843511,11.627199948880985,1.0782655844041016,10.876710478438724,4.267713626051927,13.94443197796725
360470255002,0.946586384880009,8.464226259070383,4.639771369710031,3.1383436798331474,2.649267569118166,7.822256350625718,12.226574277350565
360470256001,0.21883418382541064,2.5045249742687377,12.260458687497573,7.092589603116921,11.214532205263021,8.37492695045348,12.946113270286773
360470256002,0.20465366620179426,6.98921164858102,6.606295114693748,5.996755271944327,9.4055691546135,10.767948980547347,12.959579093102514
360470257001,1.022301855229507,1.4509731094043001,4.425653766198172,8.169972947240508,4.404976523508633,8.049108459753205,13.36173926536294
360470257002,1.0079780364913309,14.88589450788831,14.880990169685099,14.63197353136129,8.983307588637361,10.779184630739067,7.899604547776557
360470257003,1.0087988578589426,8.675156981794522,4.217444063332973,14.95015424463707,11.769462407866794,3.23683788498714,8.711068097880851
360470258001,0.3005702780335303,6.429212004153168,12.68368966281917,7.170786546453991,10.817296230345974,7.872017735577606,14.058385127319156
360470258002,0.301451853619062,4.3723608906356795,5.323358076178685,1.2028793561806488,10.718745750219561,1.8576060683584537,10.009531740160952
360470258003,0.5314959832006143,4.461194310212349,1.181683910784903,4.230185595161947,14.81076955720274,11.850984216923202,11.990100356907977
360470259011,0.7022410659051432,13.084831171742689,13.843837175182028,2.6932032855597416,10.536260712387547,13.872861549619378,9.93262081008803
360470259021,0.5149239734675964,8.73420895572336,3.738269499162864,1.5730837397296995,7.089564949527745,7.7103763858519105,2.8643734422663534
360470260001,0.37651889846746944,2.835578093431753,2.584715161016617,4.319361447985255,14.376557234139705,4.2397915644518775,8.463084738800323
360470260002,0.42648384557213503,8.109707827225703,4.243762182148099,5.028866463463085,11.581624203290797,4.836886748600128,14.283304786352758
360470260003,0.23740717860624416,5.127785663951077,5.460745762989473,3.7156228261282793,8.984722784056006,9.148758542255209,8.495661361357548
360470261001,0.8654696615513717,3.297282563318186,6.980586464726564,2.381504649924635,13.649449909643184,10.336729438053997,4.86575491014021
360470261002,0.8851268002092495,12.77227454053824,2.2314500431728987,4.899965670932519,6.774364585203095,4.473524017493032,5.304813973351322
360470261003,1.0164820518745552,11.693216174825961,14.99643289344851,14.703924486682368,13.372071844117041,9.0662801372645,5.632622606512144
360470261004,0.9360191357198646,2.6566574221632697,12.855009594192486,3.828903259067342,13.333964934611469,2.544955690254412,1.7306577761738446
360470261005,1.0141116088778785,11.318628313460708,5.72327872249776,14.887618448875216,9.14684703781029,12.730918660828348,14.038209102610443
360470262001,0.26973401560606936,5.824795389064448,14.001987781004726,5.3437192083594605,14.749253205357665,7.318232138343753,13.690135523856643
360470262002,0.22613998356144138,4.737599146470894,8.346854116138672,3.4996316758832258,10.711359454022201,2.561130164000666,10.350593840692959
360470263001,0.724102253469756,8.10203125129776,1.0247071733725264,3.000345886910642,8.316014038196688,6.848148347678297,11.57967173814159
360470264001,0.3723734140710381,6.983187130237877,11.976110232350528,7.353293743467349,12.355514459080563,3.0358897181698463,13.676081477308703
360470264002,0.45089759135705043,3.893938744861728,1.2103119461434488,6.272796876781303,7.821326064397629,1.5408634838976862,14.331264557453228
360470264003,0.1565614730479784,4.838046624325287,5.547419355184056,3.4802061219579343,5.532951625983329,12.609839902759987,10.482838376890903
360470264004,0.2751548004970895,7.686135831015224,12.389236504867736,3.0149286497660577,12.542136926502131,4.099603052590254,14.740966118065856
360470265001,0.8830032536880494,5.766578504714496,1.514363937209059,3.529073999437687,14.314818011832049,4.404335062282124,13.169243927675755
360470265002,0.9157985830801972,14.325139699894832,13.268352274592578,1.0731531834869101,10.465592781384208,2.301161325774599,7.960599578422765
360470265003,0.9969992150728094,14.553872927222795,1.004128706823101,3.164657855032595,8.529547366450377,5.413504752307296,9.027470077521723
360470265004,1.0142442568451535,14.473696632239683,13.001175520153769,1.966050730953965,9.761786586370398,10.455880201643676,9.158583570924264
360470266001,0.1689786847271283,3.330968501459033,10.937671812100923,9.117725701898875,6.491790424743945,13.706767258013741,13.175709102646891
360470266002,0.43879715491825644,4.617587453378681,4.991381893790807,4.328392989232257,14.247509265354918,14.756153193379411,12.493676078360153
360470266003,0.6248082920511582,3.2175669131529108,3.6943392399534485,3.848204696930588,9.864794478760533,9.813552055053144,7.30249665209814
360470267001,0.9083667154838716,6.410109877065482,11.524544042310332,1.2230520524583022,12.042808420617554,6.256562679385322,7.22383410028572
360470267002,1.013123159379207,1.4999636433739632,7.783694420341543,9.862430355059272,9.58989767292946,6.308508701043218,3.5602126122869064
360470267003,0.993345336927142,1.4328938726249696,2.821227217318313,12.146092172013788,6.109672246952379,3.682917011799983,6.402058448045999
360470267004,1.0165536964003465,11.863435759346904,5.563323881558578,13.766421863698788,8.678599932623392,7.762870598864275,12.599301965069735
360470268001,0.41126781859097583,3.835060773579599,7.753022319546113,5.794364904972381,12.68887652794715,8.085493884629413,9.568214184781807
360470268002,0.6897753581566143,2.585815177004726,4.880797386094315,1.1783492722242512,12.749658300311047,5.095518143438369,4.552456937028917
360470268003,0.21076858581873958,6.281847414870729,5.289924721246319,6.4976312927385775,14.641776354595478,1.9149964161928823,13.920215779975827
360470268004,0.458942492776673,5.917900873716734,14.02155884070811,3.1952898647624237,13.000351294142833,11.285592693914086,12.059034796976942
360470269001,0.8607624835004,4.4623099799897545,4.154456217306649,2.5359430456538004,8.045519906151371,13.116176685192297,14.648200449798976
360470269002,0.7854839628827579,3.8394660568134125,12.78932821132642,5.12626830138439,14.15736471656588,9.034777046023837,7.336019012354022
360470269003,0.7623700784851526,7.971220563699854,1.0219143359061604,2.5967154975664997,14.907735674488107,9.213506531749436,9.623947422594583
360470270001,0.5771129987426513,2.171546882595438,1.1383270599353672,3.0732110639317334,13.087599201025752,6.289280957661594,6.915092168205086
360470270002,0.26346723113537285,6.4461315005388204,13.847451026997126,5.163324069780937,2.320920159126935,2.8072309034981635,14.833826568515775
360470271001,0.9087759198768447,2.274326232079987,2.4478641771432965,13.13054897309696,1.3187258875279344,7.211798938899999,5.180878420347177
360470271002,0.9540236675197642,10.34063252717737,1.035417181436035,3.8282469100487155,12.904231180429228,11.088924395165135,13.24208670274081
360470272001,0.3013334002904998,5.093957334384971,4.226309217171146,2.367646177578383,13.559550559537534,4.691481598708876,6.870802910253367
360470272002,0.23442604494785546,5.158945411911716,8.932197460254615,6.547690163988086,13.664413205364724,11.541202899233227,14.70347308683639
360470272003,0.5622115880291059,9.030028009379983,8.092239869682675,2.72612504006095,8.275658814524494,13.108735202164318,8.811432443359621
360470273001,0.7630698249162376,14.896521147832608,6.618986248367367,3.541033330577349,13.504940698299388,6.794698801275491,10.836200456500922
360470273002,0.9568645030701123,7.938629370960133,8.28343336535641,2.2308143549543935,6.453756360433895,14.715679961537452,3.403947539667102
360470273003,0.9400703402207825,9.138456671577096,8.41846082402442,1.5357016500401146,1.4070132561833968,2.5003132175449654,12.310515045511867
360470274001,0.8056100045886881,3.192903016356899,12.6149991553379,5.91221530054688,7.871917643007251,3.4969584683584554,14.047463567936603
360470274002,0.3009791356304268,1.7598558622648515,7.39519206138405,4.315188806172971,12.927060903889489,9.062917829977241,8.542542879704198
360470275001,0.7100018208224992,1.4322971144187253,14.661328853739295,7.252779525896644,12.621401233903613,5.238258414750206,7.636784890134516
360470275002,0.8621511933484849,8.397892284612553,10.05200275628784,1.3891647251055717,3.623007147116879,1.8916638056135522,4.481636478745098
360470275003,0.8945998386325879,5.383730598928622,13.67734503894619,7.185525138018492,2.9564149007992295,2.6955822290720413,3.9296216432668905
360470275004,0.9987678977000098,3.9418445702296667,2.2468181601651267,14.213930674543493,2.219201276244508,3.7509407222488838,5.461741490984963
360470276001,0.23236378392962354,9.927494506510723,10.80982018248622,1.8507463967165538,13.157841542507192,8.104239353378617,12.773362812774742
360470276002,0.20471616601511267,4.134494538001952,7.189771209323954,1.7891262318826535,4.360850070185343,12.23622257291735,8.410944402811339
360470276003,0.34278053950046117,2.8506797250746443,12.140994301914903,3.2508377302582154,14.523215954357127,12.301838730120242,5.21335299085565
360470277001,0.9016451669682892,13.629417695609355,8.095215064679099,1.0139216679851502,1.150060923786858,2.0397227239936058,4.009292920975081
360470277002,0.8734823725063378,2.994539885745361,11.031947944176913,1.2028118065540454,5.406959983772244,8.545740955944964,9.881353686280749
360470277003,1.015207417214826,10.979562915718986,5.024851788618904,14.7580404621567,2.5899266321592087,1.8338198428904104,13.02188523560391
360470277004,0.9555601880089476,11.218219976663924,1.1289819758540673,1.420612666366829,11.556300538930184,3.0815198497739207,2.6867808557136
360470278001,0.3729680156920382,1.7074421555710804,3.4638474794553815,2.9958672088926024,10.907196795164328,4.7489007423610765,6.936265925092027
360470278002,0.3637336314759053,1.1288573813342815,11.117335562696113,8.683902129431827,12.356027873518743,3.4245868023013815,10.295881524518535
360470279001,0.9972541961494668,8.110487069284137,1.6470406891143252,3.99541844867343,2.4705858653703956,11.641112624414667,6.394701772695242
360470279002,0.8418795168270289,7.332247540326819,1.1025862103827655,1.9798563959667659,2.1461788285382215,4.869469551834721,7.594683026259268
360470279003,0.9652875599365704,2.4157756171184452,9.560630006506177,1.7617316169333002,1.029456976207932,12.571394260321753,2.109695758063584
360470279004,1.0184045475815195,5.111586204974133,11.624644830584183,14.389589648675074,14.349568702955029,8.48168772046344,3.1086824371856743
360470280001,0.33281669680535086,3.7591649294326857,8.878535458972749,5.549684596222552,12.508169429503823,9.296661833146786,8.611795691282765
360470280002,0.7026529223329578,1.7388620491833917,1.5804903789385216,2.197751387086498,13.49507268511693,13.2691771616741,5.481970869615992
360470281001,0.5697948050056857,14.870452782291018,14.263461373735375,1.9277992903426329,7.326367730227087,4.554808312822644,10.327433693685524
360470281002,0.5245107200557169,12.106121962643051,7.895692406751159,2.7143903519429244,7.846645933919085,4.376592817768987,1.6719525284533239
360470282001,0.33460906010055236,2.8155824042785342,4.752457945492656,5.212990865806779,11.486033180104393,11.166211060543745,12.114470563451476
360470282002,0.24901487462789784,3.0670664186285084,13.847763710883005,2.858814614230468,14.740145228588286,8.173085363920986,5.604772336830841
360470282003,0.33928756764236334,12.033014098703243,14.815563627862396,1.8275330174878255,1.750217444128918,8.89135422994915,14.983290475622177
360470283001,0.8412336267622956,11.97533128918338,14.300553220470515,8.704418706887866,4.754947750699562,12.479312824902069,4.464271080596177
360470283002,0.886267708429678,13.506716847005679,1.1065083689148665,1.931717067657294,7.833279139579581,10.906873718090308,1.1828739105115993
360470283003,0.8087712681692831,14.86192904350868,14.889139906595643,5.486127226383061,13.842752428344639,6.2969381148604135,4.399802426931826
360470284001,0.5523770384855154,2.1819106750708133,13.535169857263963,8.481321124323381,5.091212486325649,9.34578955177218,11.019436465989756
360470284002,0.43418453576832194,3.0829108934408467,4.311161750882946,5.556357863874072,13.056724247924429,9.741561400814291,9.839514503067518
360470284003,0.4024320236730051,2.828056953819516,2.9737014371598285,1.5332974072741499,12.151598907408541,8.694232144018274,5.94857524698463
360470285021,0.7090338982232567,14.149556990460523,4.604699710031549,2.3420614197276137,7.454822553616992,13.783884637226674,2.703532246118179
360470286001,0.19194478920217173,12.76218348885622,1.754257567889613,1.5974453226293939,3.616046947156761,8.24928911373125,14.337085204332645
360470286002,0.29285360743865796,11.267828376425232,11.702755338863035,7.410078289565302,3.203710015471649,6.590990028290912,14.840450510239222
360470286003,0.5025692371251003,2.1454501599486493,7.274548976266921,1.969961802003116,6.562344653245791,2.945805586753377,13.161925641635989
360470286004,0.33218418281020845,1.3951860439752863,7.955706513737045,2.8818337578730784,11.805294975910364,1.9589250590857823,6.48193595514104
360470286005,0.36859895044944224,1.0070755353176146,4.051931587106239,2.9478808393460767,11.614903249385826,9.3224386373227,4.4087791529296965
360470287001,1.0130025088439232,7.8967705370127845,13.806107715661387,14.86301563509884,14.865120723291493,11.893125928588834,3.2477237060655426
360470287003,0.9657654533106503,2.7759922125744847,14.386210293474976,1.1407378791845715,3.4882680958113177,6.039827417912683,11.239901054343262
360470288001,0.39673484974360873,1.6085955344072471,5.18768131086353,5.484118875845216,11.7463879124999,2.5942996290438884,7.622198689924235
360470288002,0.3811436248750978,1.4588751289363309,6.573265885181456,2.0508538022568175,10.13363791556505,6.519498505035864,3.258714709489425
360470288003,0.25585288744023615,2.8294491309094205,11.596769590961316,5.63094486492991,12.369203298203457,13.854159020478575,10.114334089524576
360470289001,0.7086864537429576,11.856978759049296,11.844029995448038,2.901044869137024,8.052237417925223,2.4322596540523875,13.886413558164492
360470289002,0.6886170353219949,9.36109829294276,8.57046293783522,1.1858833187460924,11.784249909811475,12.693232783116947,12.940681112554662
360470289003,0.8587863417902851,5.231958473096708,7.435032721960139,1.122519388434084,1.2680526146029694,13.490772802560826,8.807351416615361
360470289004,0.5893874786170765,14.27837452487205,13.02707661839408,1.5051376595244355,6.941113157738712,1.6568569535042172,8.21527340385596
360470290001,0.4970041238192002,2.843698776086201,2.3984409007947676,2.959049702779394,5.813836082791756,8.13606805970993,5.897237878394003
