cbg,cost,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store
360050204002,1.0120196258580492,2.1849587835084066,14.781868032436792,2.2042793577781445,14.346725976310145,4.242564055218838,14.084048191529597
360050204003,0.9516545332896321,2.6361933235107324,2.2631722122081483,14.110619409439318,14.980300505423944,5.7205981873277345,13.816674964883937
360050205011,0.8098248503773666,13.636512749291965,6.0400485294443165,1.4868048227315667,4.58949850244276,9.878230555858718,1.6124201167174617
360050205012,0.7250088649186438,8.505957885380804,9.496060929415776,6.372011631924286,10.790475319131843,10.717288830132347,6.110450713509037
360050205013,0.9490341517798261,3.9106046582475273,11.79931412947946,4.80066870657131,12.337016829165783,14.078580320862194,1.1807852548160938
360050205014,1.0174121904866804,11.926856151936601,12.647575975068227,13.226635122453487,14.251643462080981,11.466859920448094,1.6384153639785148
360050205021,1.010759812544556,1.8354042679006086,12.748811597728416,6.0750964604536435,12.561877904269643,1.7401374143665294,3.273303208250738
360050205022,0.7701862997253243,1.9301253358370474,12.22332408912289,6.739783605028466,10.963514555838692,9.295014286265133,12.256075081339844
360050205023,0.9974397509205785,10.278468935519806,1.438243144861346,4.396870415029112,6.705174059974545,2.613164007261396,3.2043688872771874
360050206011,1.0052552745778682,13.199877497853432,3.4126640808990407,1.1669416141960927,1.6644340504399509,3.7640409464552698,3.6516678388798933
360050206012,0.8257740921630562,8.405707155649285,3.9448936291547527,7.5102936291034155,12.342882526094431,9.860129671733393,14.09913140339736
360050209001,0.692896787357532,1.2312278427152021,10.066487768640217,2.6970235174604413,3.005799486337552,3.9547277823697673,14.883258519467413
360050209002,1.0125464900354704,6.612560049871697,9.181829649082044,14.940836092429617,10.160059124942169,7.83522222091537,2.26757490273911
360050209003,1.0186100327986083,9.020832671100916,5.643120472056731,14.22505582675253,12.840047463613276,4.011438059984414,2.438234876870269
360050209004,0.9549747829222232,10.864707231038315,4.179320635119454,1.2650008685434515,2.854067538923254,7.146739613152902,13.45896613509947
360050210011,0.739595161526105,1.6584055665112416,6.764054970866523,12.633589722423594,4.426987370633035,3.5425701671019425,2.0054012486089676
360050210013,1.0163584764201883,1.677407123878528,14.1611132159731,14.811875122199895,2.75069651265761,4.404457388667051,9.635318605976474
360050210014,0.9536253042623386,14.749518791862705,1.1819160108413556,5.101351936007518,3.234094137547653,5.872121121039207,2.5823357318677624
360050210015,0.6889216257418677,12.024237697037103,5.97615558049494,10.291272822198854,12.50292998372596,14.928103568974592,14.754279651673667
360050210016,1.0084110370760164,10.48596218793066,9.013910929537047,14.382895832828037,13.30708866437866,4.103702352055723,1.1146598585027085
360050210022,1.0071188066545025,2.026313677093599,13.008316388772744,12.66674541803923,8.48860489186278,8.01646632947719,3.8858655235332176
360050210024,0.9454579902891543,1.197594988600011,1.5370106884653598,7.383568465857165,11.134009401384434,3.223232077049694,7.6748353139761205
360050210026,0.6815525976060581,9.519971052466271,5.98442602087076,11.513341716684767,9.22736736842705,14.202840638799307,14.70696922221505
360050210027,1.007598412584316,1.0700950106150038,14.518624855028506,13.208521190316603,12.44059546216437,12.721783826705174,6.828517255891276
360050210028,0.8687894700002124,13.148767359348225,4.359683754527431,1.1905845511225408,9.564225356857877,3.6061968070042485,5.064977472304479
360050211001,0.7787107895810947,4.8616191601325625,14.876825951856375,4.694194719418908,9.417144498425099,5.413318914402211,8.452204714096318
360050211002,0.923656452162288,8.937824945844016,14.752994582372725,2.920462095371491,1.9220400243866038,7.232540978486787,10.352621003303204
360050211003,0.8455779064217905,5.5558030391530915,14.570524837465927,1.66911215349444,7.824922889472505,14.869179889703913,3.9782205268758837
360050211004,0.9443122162724816,3.8107288809427473,2.726987234397365,3.5508254172194924,5.0108712658942185,8.751518271660977,4.479721070512657
360050212001,0.6028203388809827,14.484062281760814,14.04391097140575,10.775747155961232,8.112492928741577,2.506927106662854,7.3797206043632775
360050212002,1.0015364037388415,9.553898118445218,11.938321604973103,1.2925680100047554,1.2694922052398174,6.702398647830705,1.0095818972563055
360050212003,1.0114391548529473,5.119543567737802,14.513737381475151,14.32086653203331,8.896453351542561,9.908122598038274,4.6359588002118395
360050212004,1.0156612185034064,13.93659278785802,12.389169543877948,1.1481770479560431,2.2051982332764304,5.54742071528527,3.6713162566805515
360050213012,0.8928098251946378,1.9481544660791128,1.0873771214535606,14.74093041896494,13.164891584269593,7.961439028481356,4.759344658079726
360050213021,1.0040897181915132,4.044742872623527,1.3440107637158283,4.880541255374897,14.243986126717909,3.6479308272498585,12.815599025562037
360050213022,1.012018733821633,8.089591160547057,9.405358000284462,14.41982587758725,10.635672707750361,11.068957039542328,3.0223278671207243
360050213023,0.8327453963881065,11.298332002451614,11.483198941545464,1.0441497719283448,1.6488431225361317,5.847516392208761,8.03960920182671
360050213024,0.953235913653926,14.65186743162691,5.197379803092664,1.6382951548809597,1.6847104627508322,4.334920937282428,12.021207842283086
360050215011,0.9912007743620043,3.191540565766546,4.872567455485962,1.3234713322743157,1.4879667047810947,10.08943964855349,11.441953226307836
360050215012,1.012707605271646,1.034310484496082,11.812315346087187,14.635973543054526,9.874501687568799,7.971802498216286,6.265968073549207
360050215013,0.7733364868627587,2.6889124319736872,6.470900882343315,14.643669558810537,6.009584241113842,6.021730250984049,8.17006624511274
360050215021,0.7926156286860719,8.142215035797236,8.5908784147488,7.1146168670662995,13.550467925032791,7.426915241257918,14.855818385530036
360050215022,1.0140896023056807,8.597586754793205,4.70606132585993,14.900987882638397,11.984420802049987,12.15968328333955,1.2050042078629397
360050215024,1.0080147864985194,13.5017823648983,12.177722402475284,13.913267527634709,13.38705232913462,9.789941196376603,2.1875427968303924
360050215025,0.94841655875498,11.589817018888796,1.1329915423223795,1.743873773923763,9.143539182007911,7.124250919149441,3.6847728784137326
360050216011,1.00901194973932,11.659868595820953,8.24912916704634,1.7345533323973408,11.925405648757724,4.665607810825945,11.741737699199858
360050216012,0.7702610110190886,6.16290709776278,1.2975310371259852,2.784788272644299,4.109257101071734,5.429872099944227,14.047037060523643
360050216013,1.0108314708023132,1.7964843425262984,13.632207425456222,14.913867357175317,10.931905152785344,9.96606295836953,1.2246301716946668
360050216014,1.0100631584761002,13.267855964051448,12.597461155020246,13.151084396281211,13.894054101947852,4.455630377674261,2.0266290823154947
360050216022,0.9257285192947255,12.80790560910187,1.4189217731453319,2.763796972896813,9.02842201502386,6.45444179002371,9.84298281540261
360050216023,1.0109059989532616,6.3941588652956485,14.439868980324238,13.597147327575456,3.596292577632848,5.487750495095698,1.1465812154392112
360050216024,0.8219118140359072,2.199494474632101,1.3200937108005135,5.967133895195865,1.0057975474053826,9.86674909666996,8.139106404364137
360050216025,0.8886917058591173,13.78362589696463,5.133221797055004,3.3591595853467666,11.014178091006665,4.814587085230045,1.8089688810485
360050217001,0.8389842935661147,2.427670225508972,10.286143370485624,1.0617154195708203,9.540714401161205,11.913930129361873,14.645327493791125
360050217002,0.8130542724074037,7.360682490504299,1.0404407566547818,2.366732097735375,5.579802527157961,12.110915223505227,7.427328988015255
360050217003,1.0035589982936914,11.646351944386804,14.161009526899802,13.888865375799103,11.051923529375419,10.83448038862493,14.872608887868493
360050217004,0.770181601296526,6.920673191063454,9.864814704441823,7.379492705796689,9.283647496594604,5.4402701545851615,14.30918891281637
360050218001,0.9997915102197485,1.9712582692545713,7.999971672831716,1.6332645612296848,5.8414820224963995,11.244673857436322,6.422542429579901
360050218002,0.866380542463392,14.735751758458399,12.807200379962298,2.5511633640994322,11.337082616994099,10.521390710026022,4.199793862453795
360050218003,0.8569050371180893,1.0642730532171285,4.9327642560981975,14.177454975809164,1.7949213305436502,1.4242470835127126,3.517079200731218
360050218004,0.7987505331167493,7.446733575061341,4.673092636407122,9.018670134711792,5.653889139905683,7.281003990168543,14.143742438180631
360050218005,1.012731448048547,13.11080637497316,8.117481133673248,14.593693921776973,12.347847717911431,12.809104234682545,1.0108228772382617
360050219001,0.7430779013547008,5.381121212856799,8.652175449649743,3.6217845804103446,2.991150285787562,4.533554459923051,12.49432504436301
360050220001,0.8035295392463466,2.037631488294434,4.503294323659564,2.990758156750512,12.33514985393155,9.45946255265707,8.363316216349006
360050221011,0.7056147083340577,3.504374213285421,2.1785314893188747,6.66929841188913,14.074119780210175,13.427744395171919,13.049021575433105
360050221012,0.5539459215542155,1.3309222872527187,2.0048542038356736,12.872560266439827,1.8400713427434694,2.2555181649111127,8.580251844673406
360050221013,0.8298272469965267,1.03863390485043,1.880229618578991,9.694875437495684,3.652709986148746,3.506584687207315,7.152610225942729
360050221021,0.9306996067914303,11.72983763551586,5.2812267057826805,2.0687292555557804,1.012283994328247,3.8071355029878435,6.1769817491941446
360050221022,1.0104652353194195,6.429920766856382,11.201864955349492,6.49861926899618,7.144094281683683,7.109819604121019,1.5466757866194065
360050221023,0.8705911845705476,9.200386846362273,14.324238704620878,6.13084998170302,9.77455963258504,2.328454309188345,6.568923455154742
360050222001,0.991731350358183,1.5861938663036073,2.1360647422686267,7.097942648953667,4.0545804291140595,4.4613450652777455,5.895936719402994
360050222002,1.000755274476457,1.4921273175814083,3.406427715572925,2.3094010853926648,8.378697248821993,12.349794815377429,2.44861809668528
360050222003,1.0090627980851778,6.478003154751256,2.7792014536396494,13.534056078533714,13.621927430525787,10.979805386803047,4.863288210406033
360050222004,1.0135401584002028,9.946712096302214,7.16021506394099,12.048473686389313,13.34274646470762,12.934042729208693,14.753368679230705
360050223001,0.8518828729425458,13.708797291612864,13.281878166936423,7.161568118888402,8.007552143404116,5.235367020506516,1.3471314103908596
360050223002,0.9331999957039018,1.6448290484753603,2.9136161009921797,14.226283089371325,11.415589403939096,6.118970505819893,8.890353450569373
360050223003,0.8282353514424978,14.003981251831078,2.285313873794074,2.4055232079004796,2.5501994623739943,3.9601778034372837,2.026858633889075
360050223004,0.8023705400599261,12.185589418910876,13.693964273114322,6.885289109299654,6.537780538963462,6.6933493279001635,7.338981307307744
360050224011,1.0107015331592242,1.1144755017145052,12.46033992101637,13.77548759351383,9.296251779715222,9.920746884338405,6.432851322952516
360050224012,0.9506907518856441,2.611967211942965,7.000677570830447,1.1692690494575029,2.224376008212907,5.0358283054252055,6.514182017159155
360050224031,1.0131142448949801,1.0747579959057958,14.328169526754724,14.949095707667055,7.811992567247002,12.999169524328131,7.586169313048153
360050224041,1.0050418025096837,1.4181914384746506,12.193741580206188,14.38851622215342,10.071882319426424,1.9628367218757283,7.741829205529669
360050224042,0.9839566377862117,13.166536552027875,10.459462793711397,14.460879061678433,14.705894582103811,11.313008628244322,1.0334747517350866
360050224043,0.8075585503804437,11.99665296642827,6.38153265874483,10.929325462774038,7.403909270449489,1.6679952383573067,14.90777108882984
360050225001,1.0100632718121798,14.270581493017175,14.06305649543949,2.089320693503163,12.146778861862717,5.884679003813943,1.578865759648572
360050225002,0.8658811292615085,11.77448660514959,1.6229456844017527,1.470115367040055,10.417503920359655,1.8258771175017572,5.579684135556056
360050225003,1.0061884464071036,9.091056916369144,8.148983566662686,5.827319798775521,13.600571422797426,1.3479822398539998,14.73745236928336
360050225004,1.0147264821912758,10.537521408877168,8.389161048347445,14.693203008422408,12.040767516047069,6.864812846189475,2.9006545269938324
360050225005,0.996364118161811,3.9383053302874047,1.7172276712082928,3.711471542946766,11.735864851197,6.686177112014519,3.764003691802686
360050225006,1.0141115716678382,11.935874801212599,13.55677138674222,13.122106030373988,2.3680608687828695,8.901203824331487,2.7478477836955957
360050227011,1.013013191126208,10.51386706840967,3.7051314196497103,14.296296165900632,14.923813335195982,8.33541359084295,6.9365932805960595
360050227012,0.8024407430735375,5.63790967251432,11.746965421553583,1.3834824260676584,6.256423697117852,12.668160746531802,8.889777636261151
360050227013,1.0071571891609785,14.013464936025,12.690022998466791,2.4968321829429314,11.406853671884047,7.352799419904857,4.493746670547914
360050227021,0.8125716343308172,11.990239977430967,10.577705328300887,1.934363731379623,1.826123145837106,1.8994372498877254,7.399486159937656
360050227031,1.0132915735876262,11.648261681822417,3.1955937048922847,14.59412848270432,12.419343543994522,9.300180044133803,6.8612728341611
360050228001,0.7343271041901938,14.090818031026288,8.767086588944423,2.207104540908158,1.2408938537872345,10.542087798629034,6.465938238502217
360050228002,1.0118691275012779,1.7036381735215862,9.19770108352004,1.267884479835967,9.147202850666565,10.021630465899769,8.290714215240348
360050228003,1.014139592359395,12.882059078282841,13.30497255438101,14.674831056675277,2.4218351931151734,6.265587800077306,2.452723964189158
360050228004,0.7813187068847482,1.1620152879830687,4.7348338803988925,14.687385146455718,2.6345006051673194,3.0090833053027453,1.300325227396744
360050229011,0.8221188366450926,2.709992127447802,1.142304370991015,3.0025879282215016,12.724356302031035,2.137897163381071,3.3358997715270244
360050229012,1.0165046413773058,8.731776237498373,11.392049079667519,14.451898291858374,13.366812465259756,9.852180306555805,13.810376765339427
360050229013,0.9945834302496354,13.65041564356952,2.5508367993117007,4.205143284489446,4.922744418882308,4.85537013486708,2.0621517948025083
360050229014,1.0119023189332097,5.294978073658964,12.102634783490581,14.423452584075449,6.11267414558777,10.467302514359805,4.493911008196268
360050229015,0.7707230118724053,8.737759711383333,14.086500756302534,7.421310529178721,3.1348118764151867,5.306264184571873,14.629731566228863
360050229021,1.014742966477807,12.824904064021155,5.119993375488079,14.13136940987464,13.289530431996688,11.058267069652912,3.6136237246446328
360050229022,0.696367234929016,12.07300139463601,2.4630432831952347,5.662792944600184,4.769548941444088,6.27812960012488,14.532502892390532
360050229023,1.0095176570316666,12.63091409295761,8.271042525996119,14.930370882901006,10.828986875990795,6.298496494195207,7.247230244133917
360050230001,0.7348220660015807,13.423500802112585,14.332094846905878,9.798977376517781,10.885723354799214,14.70867797488591,2.190593812519943
360050230002,0.8387999760492104,11.593046907969107,6.426358185426665,2.1762554560695886,10.233532079422373,11.685571243830656,1.0526692835035032
360050231001,0.9958263929019369,5.890998577122685,7.335397237052949,1.1910403204289626,12.911945761312445,11.978863804598994,7.1220851969526695
360050232002,0.7708866720466097,13.378311619712825,9.355855685651909,1.3312213728688578,2.1998613277739865,8.843319899032377,13.504422839727809
360050233012,1.010798912143863,8.881011988795759,14.528747933691136,14.228633781698377,14.567335120545593,1.3155638695302407,6.93003544062077
360050233013,1.0114393358991527,13.675857799902811,9.008802004497566,14.885438429029634,12.444847039766906,9.309385106878409,7.060691567733647
360050233014,0.2944679503982275,10.10398998623578,3.2119285376387054,1.1126888486051527,1.0246784278220424,1.7256960927908658,13.496898050386601
360050233021,0.8743878826705971,1.998791783750681,4.899554681609419,14.616115623979876,1.3020814904082432,11.022247807660287,3.4462178279098734
360050233022,0.9299299127727119,6.740445445777094,10.578482229746939,1.2891471747288428,13.315474086878673,6.498127304567298,2.162117395703902
360050235011,1.0136063892339713,1.7749776893262954,14.302905695774186,13.707193513986589,4.553175379108271,10.922866003315049,5.811437582580002
360050235012,0.8217244112540598,8.417356388876854,13.225386966908601,3.200876045484012,13.281987177117983,1.2692394348166687,14.74258675236019
360050235013,1.0083496106531784,1.899794292645355,6.242662836146911,1.5931972664072376,6.370762692857606,7.408330680761181,5.087084627069244
360050235021,1.0108734671894883,10.543990503094642,1.2412046071265443,14.950524129930585,14.999968959804384,5.6602613008332305,12.34394466654089
360050235022,0.7116674282676845,4.502862720989401,8.776558767999385,1.3424170162633864,12.044029743111414,8.240450979692291,3.7776278598579465
360050235023,1.0093093743057364,6.487791681211213,2.206350520974901,14.675006745441713,9.143939192084247,2.4571933177052756,3.529260128927902
360050235024,0.8071408217901551,13.71880184328808,8.594906399913459,9.178060004728428,9.0182040649552,10.19165643079719,14.625647157052654
360050236001,1.003558718868408,3.797936633281657,11.563993722581582,13.8029112438291,14.555941454099187,13.208937163930594,2.0013989037377167
360050236002,0.9944465000711349,3.7068028626642064,11.009621696440316,1.256674374329214,3.161192725660975,8.303179200149499,14.712974183210106
360050237021,0.6353834130988258,10.180098173835617,13.372031589385532,1.205685579828178,10.845206619989078,12.972592997244954,14.899887682426247
360050237031,0.7044424922966415,12.612571061760992,5.166196959681942,1.1252819724460674,10.73483816848196,8.789937163361381,7.079791853605633
360050237032,1.0150824948620718,12.662921001130979,11.959869236882774,13.100538242629419,12.41981544103791,12.757187105518536,3.9904128589876526
360050237033,0.800089224906315,13.400398505123807,1.2227917472280208,2.5692717332367625,11.591931575902262,4.198842900237569,14.942056683534794
360050237041,1.0035597180752394,10.97282734560116,7.164636443578932,1.0113202340618344,3.76245675648945,9.254105456467748,13.711790569423009
360050237042,0.9039821908573552,4.507586178890782,5.346211479806787,1.7911686593940015,7.1162890823578575,4.880854604485728,4.888895231832942
360050237043,0.7207987062299182,1.8066064853216044,4.04840344200716,11.374947486492527,4.993453241967643,3.3768610562977806,14.883766969300382
360050238002,0.7645469176867119,7.78916701536499,6.793234727570608,8.574960517418702,7.3967359011981895,14.922390101149414,14.83926482099545
360050238003,0.9878138324857518,1.0669490157482413,3.140275573677958,1.4119211166886703,5.790543246878916,8.39644800735704,4.816978342103418
360050239001,1.0185846048070226,12.10954487169305,8.60252152519295,4.58974615398378,1.3593441996286082,9.941333052147126,14.087178938912018
360050239002,1.015864006398272,1.181098027250286,3.9265148341471363,2.410368968168383,3.497176802840002,1.4492741114259804,8.312348670412783
360050239003,1.0130875155406949,1.7261143919321622,13.607385662824903,13.305788496853847,9.736944857560232,2.8699341568128043,7.0755554954935
360050239004,0.8557073898419425,14.85079942275194,1.4116001102582558,2.226351330498717,11.317651083825345,11.791061161056657,10.79523521161913
360050239005,0.707215696218495,8.252172684612527,14.693339860651676,2.224821455994608,3.423921320489092,8.522532719362466,5.8651108104814185
360050239006,0.653022772093434,10.489983140962941,1.1120951374745065,1.659901797920071,12.499466468763247,4.7668388039450935,7.449638194049218
360050240001,0.8207233092522616,2.3032402980076507,4.533229387237809,14.167588911167595,5.406673211701593,4.825964564308176,7.6594845890759515
360050240002,0.8492081791705076,10.399745387011922,6.253892782885433,1.4337370517379493,2.0262550494729084,6.237970203490805,11.111810169720934
360050240003,0.9874919192096147,9.396802671601417,8.211066265775784,1.3575782096226163,6.263573850530035,2.781004206378972,6.654607138761519
360050241001,0.6140624264764688,12.77448821521306,1.9094558743217789,1.4410835540496216,6.977383380999012,13.1295457889482,13.8740449389263
360050241002,1.0170350421563987,14.38255102366383,14.278645868977364,14.287853694044337,3.177450428795595,6.766671841967086,6.927783895745079
360050241003,0.7039768075087726,13.590398721420078,14.937863964396284,10.051631774939779,5.514574422611589,5.433918957795497,10.809585424201016
360050241004,1.0071561856460918,13.963306041840042,6.7957643854826735,14.73081511949507,14.782518054861207,1.915309819935843,6.151835187174205
360050241005,0.8150698064264498,13.845299547599907,9.178322298861527,1.7441247783514895,8.061433470359077,1.680585170426256,13.992037272110368
360050243001,1.0125304111626399,13.2441252832921,14.454274693708612,14.18244568079863,4.653831184516292,11.181063381850144,7.875840597820684
360050243003,0.7342071258479036,12.923369492195985,14.971037581531391,1.0301003060398175,10.818401070636249,7.037921587752881,9.228428090712285
360050243004,0.8032526999879823,12.86301821720613,4.261522070231788,1.5952953557825151,2.7134569629790555,2.331899402498352,11.943887305667651
360050244001,0.7941319443915172,1.2859779952418435,1.1862053383482207,14.655128083624462,2.0799120355490057,10.228756776621937,9.437260414850861
360050244002,1.0128587348574927,2.320178602973884,11.595548549713172,1.4622317968761607,7.564036742984655,14.779113498339058,9.481849013784213
360050245011,0.8184834440257795,7.550402631904183,13.225281659037435,7.800462137120533,8.76607075634792,12.921306264327143,13.744979901044346
360050245012,0.5561131878312744,13.962073454330408,14.05976607279321,5.929767050196842,5.960902887314201,3.8743569363450927,2.1371016936910507
360050245013,0.8288913429817886,6.001172345141356,12.394336506301142,9.820691820209856,6.044510309429807,12.153970564396431,1.1462176935365882
360050245014,1.0131148055838781,11.814127102849568,14.425329562041638,12.880688262417245,12.443103862496812,13.08050683439567,2.465988057790266
360050245021,0.727159884006789,13.594546237198543,2.1941981539099342,2.7214225934265057,6.590587834621741,9.71561736736334,8.984924052521869
360050245022,1.003558745741815,14.54453570271616,10.678625879633522,1.6002077796072207,11.255395477966559,11.889251202190966,2.0961752567922334
360050245023,1.0122883923967612,1.1505726510996315,6.502399672219672,7.354675100688752,10.910005373150458,8.754232820707514,9.787986473884537
360050246001,1.0132418851882725,1.6947532825851646,11.476156146910755,14.108208634669325,7.011789798703067,3.564042592913335,8.532448132600813
360050246002,1.0043495308159869,6.338839657929917,10.307183830920408,2.8144942246868183,9.791659173364309,5.980246477406576,2.472523357731493
360050247001,0.7043143975714443,10.332715771506967,13.914930997894466,6.847662138306858,14.594567590194586,9.845085960634071,10.327137671999242
360050247002,1.0182051697276453,8.378330112445035,10.613784924510572,11.604705471422598,4.205076790693771,13.733886530360145,1.0996130029999125
360050248001,0.7273107894649029,3.908931483268277,3.363421433245581,1.0681583820989233,9.166596322879414,5.197685478327171,2.2570115411778673
360050248002,0.7396790003049087,1.2810376105299355,7.08952059654839,14.749536347374205,3.147391671719596,4.279797277289195,3.324777156371697
360050248003,1.0075966410222024,10.59937489766121,13.571991671019312,10.38861009308307,2.1924740968500736,11.26546583960625,14.90933245253331
360050250001,0.8554058991948779,14.563850983990244,1.8803638428427512,2.268423327184962,14.589289690357042,8.761058803140775,5.659715131135849
360050250002,0.7863489216082467,4.096583620994451,7.606775671109963,1.5273927276757888,3.9318427271777585,5.793916328211289,13.709796667179475
360050251001,0.637828101977681,11.171794018544567,4.579625187869422,1.96468063416269,10.192063506881173,2.8937414017507614,4.797845252864827
360050251002,1.0169851727237675,10.74272281635925,14.463324043813028,14.555436433255004,12.00196318178655,10.70113754873929,4.7982232100699065
360050251003,0.9228531080146478,5.731795785792266,3.399285961847567,5.329517013677575,1.5881108441444902,1.1681782655179211,7.987607747734203
360050251004,1.0061859351965845,14.460862378608137,12.965500690029057,14.782328322712551,12.84575918979828,12.91042882697801,4.354688085294688
360050251005,0.8559904219365698,13.979573378986407,3.649394342819614,3.1991106146586734,14.22125797488209,12.616309459346903,5.466112625729425
360050251007,0.7949360297882623,12.080786248277928,10.98363325876758,1.0047776229000789,6.20988492758384,7.910857449527988,12.254742295365517
360050252001,0.96194716853936,1.8735568447469488,13.515492986785194,2.2427925022204818,5.2878218087463225,4.905392545721001,10.915511804591986
360050252002,0.7114892804571069,7.649302252986457,10.080149454066131,1.1472563958245945,7.552715339507166,10.7854244003385,14.703196670792787
360050253001,1.0226351407342955,14.10950197655951,9.258299410566657,1.6445334251049637,9.043199381556763,5.617783176695029,13.996335207817477
360050253002,0.8319521196792753,12.497611148482568,9.810863720505377,1.967666646008599,2.4100269419637783,9.070671806689129,13.903099349527047
360050253003,0.608110253927679,12.795097017887718,11.896766392074046,1.0836675056033425,10.79400080694561,4.254477624267842,5.713411765146809
360050253004,1.0011571764131397,3.000889168341704,14.223085098267159,2.360559560872842,14.515153555300387,8.595890960646457,5.9976396313887985
360050254001,1.0125776731701723,14.689271598071015,10.058847231990645,8.95127982672259,9.377515998050178,12.741483245396577,14.834117830594204
360050254002,1.0013052468917587,10.017817716198818,13.67228821088334,2.710437221143586,10.222596089467341,14.90737176885532,1.207834696473988
360050255001,0.8212045425546544,14.712833570037763,8.634321622587692,1.139982078621962,1.682778473873487,14.082512907689999,11.235645212244332
360050255002,0.8998705559689172,10.24113212743484,12.83125484263644,5.899091412113389,2.3140959251814834,10.684413223121368,3.4994093024655615
360050255003,0.8353281135705025,14.54686691083739,6.556005201259367,3.7225465747298685,2.913941296202751,6.571455679292633,14.464812371761768
360050256001,0.9843389756011295,2.282092680765456,8.072137327098565,1.080564887942871,2.2093137631379958,7.664944937760951,1.5674263000550415
360050256002,0.6717213460945781,1.3701804525968067,10.895590220040932,7.129981585128641,8.296774908531386,14.743125249883796,14.244560306229378
360050257001,1.0196210518234556,12.345481238031041,6.0967759016801715,1.2381723558917255,1.5802023853131892,4.42687420802914,12.726590512538307
360050261001,0.9645510615387859,4.705540652886134,14.896749327141631,2.982880093444524,4.680139728478537,10.943990331057151,1.6649749401109175
360050263001,0.7920892923697496,1.9815790377249805,12.512676943111574,3.72621511671012,2.6257283591643388,6.805951675653526,1.2788186859499642
360050263002,1.002690868166354,2.3679303858317233,10.369285768614624,1.7317714275827996,9.270571575568574,9.736421169808427,1.6149583167829835
360050263003,0.9770292508731141,1.3466690523427052,1.2206023576719973,6.494583715509277,14.193887784101387,7.036691545173843,9.973787294576303
360050263005,0.9218424978057371,2.066208472509304,1.1279355015896,14.917696195871542,6.107543922973681,2.2330106410345145,11.880351618133226
360050264001,0.9951172893140818,3.4455966234353,8.879391994009566,1.8693969621179178,9.06544386888644,2.9887804463322674,1.4554621485019261
360050264002,1.010831469575633,10.597990877813835,10.528431726944728,12.504720537627733,14.654795896218907,9.394575228887238,1.539228350981091
360050264003,0.9049714675556564,10.968977553397618,2.4340302025287555,11.21320355128706,3.345631214834512,10.091251536738648,14.300768795012054
360050264004,0.6953922145630602,1.4664408867268715,2.4914682778421096,14.477505814465717,3.8216605231135397,12.41151370766622,9.396604893102252
360050265002,0.8145639129313826,12.553689159968563,2.988822083384151,1.9418202810126228,10.167738638803108,6.8030618800113665,4.4324557498261115
360050265003,1.0156123238157342,8.782218579925075,8.778635224978661,1.833374951483556,7.909803983402117,10.75211343030945,14.692819036259564
360050265004,0.8022251118801158,7.402073150854843,13.209553564991415,2.3701692544283866,6.9093730669812,1.342710454397098,2.653592648761091
360050266011,0.9802325722507261,5.98070203995217,5.668362518298804,1.6462503903854984,14.823816035041187,5.86543001324237,1.8401669607611737
360050266012,0.7500688783985532,1.4590000648884085,3.0627881586639516,11.139259659651799,6.983331088868736,8.786015017509584,3.535020054659455
360050266013,1.0071561094498824,13.179100099740971,10.725458499834552,12.991803700417801,8.042773833803814,3.5643187758794728,14.727981759959178
360050266021,0.8345922195114408,1.7150197877130857,1.2938317909860473,12.62493210303667,6.921152223433235,14.076337240152064,11.92395868816497
360050266022,0.7127776078367207,13.403014358612154,5.411314958748231,1.4908343220006728,11.063551610526687,2.3108036708743285,2.554080561901201
360050266023,0.7259695589189701,1.979411879147631,2.667458781541332,14.295332962197234,3.4523765743457293,14.227593250970358,7.43170292953994
360050266024,1.0127182215738062,8.371521900735182,11.316855648994972,13.75604179023709,12.650684154615071,12.242574455151718,2.67997659645804
360050266025,1.0090949693849747,10.32204567664584,14.617988365508396,14.10155396226903,7.656897616963814,10.624104770287637,1.6676782743256802
360050267011,1.0155207889383864,1.8230270809758746,12.713664280175355,8.04568827816189,1.5392965035848398,9.74597684806959,2.297515163314589
360050267012,0.8768896192469248,13.874549040912267,10.494223049047315,2.126344408076663,5.568279036002586,4.529693464884545,2.903951280998463
360050267013,0.9755219044078959,1.013191542975897,5.85797331153446,2.1731399634116424,2.4084896510310188,1.0306054796999842,10.257493705799835
360050267021,0.9577659965852667,4.100951891102939,1.006853257235342,8.559240971616187,4.535445373398287,4.028240867414965,12.398110756325691
360050267022,0.906659569548597,13.448016267143597,5.762961446043738,13.031878331117667,10.552460932646664,4.282486473688732,13.941055589741408
360050267023,1.0043086976108015,4.515571709247904,14.873169512796707,4.617255629747515,12.795981257464463,12.135517494304121,1.8384412209109424
360050267024,0.9810906697866544,3.64236327232892,12.012369263471971,7.914789664011648,14.87083386410123,1.634146056175311,14.610487784463153
360050267025,1.0110438900061436,3.2804919593481756,12.152988703064477,1.5984540302391952,7.797472939522855,4.700043077236568,1.4545217355842777
360050267026,0.8719662369778091,4.931284947707593,13.738338725893282,3.486617965099196,6.08694620761218,12.628263942552703,1.1664219828996576
360050269001,0.9120997147576356,14.644699621247044,5.777859903109028,1.0053207546990444,12.695191202752968,4.452594534267749,3.883172915700751
360050269002,0.8854797647658564,11.680833950277858,14.743696258018655,1.504269443575677,13.527510003985334,5.503254761233013,2.5873409718077385
